Order ID,Order Status,Tracking Number*,Shipping Option,Shipment Method,Estimated Ship Out Date,Ship Time,Order Creation Date,Order Paid Time,Product Name,Variation Name,Original Price,Deal Price,Quantity
2403274XE9SHQX,Completed,SPEPH044818370253,Standard Local-SPX Express,pickup,2024-04-12,2024-03-27,2024-03-27,2024-03-27 00:45,Zara Tweed Coordinates,"Black&White Shorts,L-XL (29-34 inches)",290,290,1
2403276GBC8PA3,Completed,SPEPH046534049723,Standard Local-SPX Express,pickup,2024-04-12,2024-03-27,2024-03-27,2024-03-27 15:38,Barbara Top,"Offwhite,FREESIZE S-L",99,99,1
2403276KEMWRGY,Completed,SPEPH047486695683,Standard Local-SPX Express,pickup,2024-04-05,2024-03-30,2024-03-27,2024-03-27 16:34,PADDED PEPLUM RUFFLES TOP,"BLUSH PINK,FREESIZE S-L",189,189,1
2403276KEMWRGY,Completed,SPEPH047486695683,Standard Local-SPX Express,pickup,2024-04-05,2024-03-30,2024-03-27,2024-03-27 16:34,PADDED PEPLUM RUFFLES TOP,"OFFWHITE,FREESIZE S-L",189,189,1
2403276KEMWRGY,Completed,SPEPH047486695683,Standard Local-SPX Express,pickup,2024-04-05,2024-03-30,2024-03-27,2024-03-27 16:34,PADDED PEPLUM RUFFLES TOP,"BLACK,FREESIZE S-L",189,189,1
2403276KEMWRGY,Completed,SPEPH047486695683,Standard Local-SPX Express,pickup,2024-04-05,2024-03-30,2024-03-27,2024-03-27 16:34,PADDED PEPLUM RUFFLES TOP,"CHOCO,FREESIZE S-L",189,189,1
2403276KEMWRGY,Completed,SPEPH047486695683,Standard Local-SPX Express,pickup,2024-04-05,2024-03-30,2024-03-27,2024-03-27 16:34,PADDED PEPLUM RUFFLES TOP,"HOTPINK,FREESIZE S-L",189,189,1
2403276MT93PX9,Completed,SPEPH042699409853,Standard Local-SPX Express,pickup,2024-04-24,2024-03-30,2024-03-27,2024-03-27 16:58,Zara Tweed Coordinates,No Variants,5,5,1
2403276RP3N6FB,Completed,788637382463,Standard Local-J&T Express,pickup,2024-04-12,2024-04-01,2024-03-27,2024-03-27 18:07,Barbara Top,"Royal blue,FREESIZE S-L",99,99,1
240327752GERF6,Completed,788632247933,Standard Local-J&T Express,pickup,2024-04-12,2024-04-01,2024-03-27,2024-03-27 21:40,Zara Tweed Coordinates,"Black&White Shorts,L-XL (29-34 inches)",290,290,1
2403288GXC8VJ9,Completed,SPEPH043643352643,Standard Local-SPX Express,pickup,2024-04-12,2024-03-30,2024-03-28,2024-03-28 10:54,Ganni Ruched Ribbon Top,"Offwhite,M",180,180,1
2403288MC6HXWA,Completed,SPEPH043554892553,Standard Local-SPX Express,pickup,2024-04-12,2024-03-30,2024-03-28,2024-03-28 11:56,Zara Tweed Coordinates,"Black Skirt,L-XL (29-34 inches)",290,290,1
2403288MVJ4GN6,Completed,SPEPH040536121603,Standard Local-SPX Express,pickup,2024-04-12,2024-03-30,2024-03-28,2024-03-28 12:05,Ganni Ruched Ribbon Top,"Cherry red,S",180,180,1
24032894USCFV8,Completed,SPEPH048167002103,Standard Local-SPX Express,pickup,2024-04-02,2024-03-30,2024-03-28,2024-03-28 16:51,PADDED PEPLUM RUFFLES TOP,"OFFWHITE,FREESIZE S-L",189,189,1
240328951GHJ3J,Completed,SPEPH041135259993,Standard Local-SPX Express,pickup,2024-04-24,2024-03-30,2024-03-28,2024-03-28 16:54,Zara Tweed Coordinates,No Variants,5,5,1
2403289H24NBT1,Completed,SPEPH041426483003,Standard Local-SPX Express,pickup,2024-04-12,2024-03-30,2024-03-28,2024-03-28 20:29,Zara Tweed Coordinates,"Black&White Shorts,L-XL (29-34 inches)",290,290,1
240329B35RWTP9,Completed,SPEPH047457996593,Standard Local-SPX Express,pickup,2024-04-24,2024-04-02,2024-03-29,2024-03-29 11:26,TWEED COORDS/DRESS CHECKOUT (16-25 sets),No Variants,5,5,1
240329C3W03PMW,Completed,SPEPH042415971883,Standard Local-SPX Express,pickup,2024-04-12,2024-04-02,2024-03-29,2024-03-29 21:02,Zara Tweed Coordinates,"Black&White Shorts,L-XL (29-34 inches)",290,290,1
240330ESFQW6CG,Completed,SPEPH049871758533,Standard Local-SPX Express,pickup,2024-04-13,2024-04-02,2024-03-30,2024-03-30 22:43,Zara Tweed Coordinates,"Black&White Shorts,L-XL (29-34 inches)",290,290,1
240331G0X3K4EV,Completed,SPEPH047463473664,Standard Local-SPX Express,pickup,2024-04-25,2024-04-02,2024-03-31,2024-03-31 10:29,Zara Tweed Coordinates,No Variants,5,5,1
240331G1H9TCSV,Completed,788645551797,Standard Local-J&T Express,pickup,2024-04-13,2024-04-01,2024-03-31,2024-03-31 10:40,Barbara Top,"Royal blue,FREESIZE S-L",99,99,1
240331GH2D3H9U,Completed,788650082393,Standard Local-J&T Express,pickup,2024-04-13,2024-04-04,2024-03-31,2024-03-31 15:08,Zara Tweed Coordinates,"Black&White Shorts,L-XL (29-34 inches)",290,290,1
240331H4P75RUM,Completed,SPEPH040860896474,Standard Local-SPX Express,pickup,2024-04-13,2024-04-02,2024-03-31,2024-03-31 21:09,Zara Tweed Coordinates,"Black&White Skirt,L-XL (29-34 inches)",290,290,1
22050118144JEB,Completed,784340832913,Standard Local-J&T Express,pickup,2022-05-04,2022-05-03,2022-05-01,2022-05-01 02:46,STRAPPY RUCHED/BOOTY SHORTS (Suez A),No Variants,239,239,1
2205012FCJF70Q,Completed,9853-1450-BPGV,Standard Local-GoGo Xpress,pickup,2022-05-10,2022-05-06,2022-05-01,2022-05-01 14:30,"10 PCS ZARA STRAPPY BUNDLE (SMALL , MED, & LARGE SIZES)",No Variants,400,400,2
2205012VYHXDQD,Completed,SPEPH021950502755,Standard Local-SPX Express,pickup,2022-05-04,2022-05-03,2022-05-01,2022-05-01 18:34,ZARA BACKLESS CRISCROSS TOP,"Black,Freesize (S-L)",90,90,1
2205024DXDMKCS,Completed,SPEPH025048609835,Standard Local-SPX Express,pickup,2022-05-05,2022-05-03,2022-05-02,2022-05-02 09:10,ZARA BACKLESS CRISCROSS TOP,"Offwhite,Freesize (S-L)",90,90,1
2205024RQAK6U5,Completed,9853-7591-GREN,Standard Local-GoGo Xpress,pickup,2022-05-12,2022-05-06,2022-05-02,2022-05-02 12:23,"10 PCS ZARA STRAPPY BUNDLE (SMALL , MED, & LARGE SIZES)",No Variants,400,400,1
2205025KN7K11X,Completed,784342781587,Standard Local-J&T Express,pickup,2022-05-05,2022-05-03,2022-05-02,2022-05-02 20:25,ZARA BACKLESS CRISCROSS TOP,"Khaki brown,Freesize (S-L)",90,90,1
2205025KT1B0D4,Completed,9853-9726-NLHB,Standard Local-GoGo Xpress,pickup,2022-05-12,2022-05-06,2022-05-02,2022-05-02 20:27,"10 PCS ZARA STRAPPY BUNDLE (SMALL , MED, & LARGE SIZES)",No Variants,400,400,1
2205025MP0TMW1,Completed,SPEPH025009874955,Standard Local-SPX Express,pickup,2022-05-05,2022-05-03,2022-05-02,2022-05-02 20:43,LIVE SELLING (Angelica E),No Variants,82,82,1
2205025NBF8V8M,Completed,SPEPH022361641005,Standard Local-SPX Express,pickup,2022-05-05,2022-05-03,2022-05-02,2022-05-02 20:45,LIVE SELLING (JD Carreon),No Variants,1907,1907,1
2205025QQCEU6V,Completed,SPEPH022093094595,Standard Local-SPX Express,pickup,2022-05-05,2022-05-03,2022-05-02,2022-05-02 21:38,LIVE SELLING (Danessa R),No Variants,760,760,1
2205025QXP7DW0,Completed,9854-2228-VSTA,Standard Local-GoGo Xpress,pickup,2022-05-12,2022-05-06,2022-05-02,2022-05-02 21:42,"10 PCS ZARA STRAPPY BUNDLE (SMALL , MED, & LARGE SIZES)",No Variants,400,400,1
2205025S65RRRW,Completed,9860-1763-HGLN,Standard Local-GoGo Xpress,pickup,2022-05-12,2022-05-06,2022-05-02,2022-05-02 22:04,"10 PCS ZARA STRAPPY BUNDLE (SMALL , MED, & LARGE SIZES)",No Variants,400,400,1
2205025SJ3TCKJ,Completed,784343109346,Standard Local-J&T Express,pickup,2022-05-05,2022-05-03,2022-05-02,2022-05-02 22:10,LIVE SELLING (Danalyn S),No Variants,275,275,1
2205025WQJE5J2,Completed,SPEPH027966245945,Standard Local-SPX Express,pickup,2022-05-05,2022-05-03,2022-05-02,2022-05-02 23:25,LIVE SELLING (Darian P),No Variants,484,484,1
2205025WRJXCGS,Completed,SPEPH025371985185,Standard Local-SPX Express,pickup,2022-05-05,2022-05-03,2022-05-02,2022-05-02 23:26,LIVE SELLING (Alyanna C),No Variants,187,187,1
2205025YRN7S9U,Completed,9831-0681-UWSJ,Standard Local-GoGo Xpress,pickup,2022-05-05,2022-05-05,2022-05-02,2022-05-03 00:01,LIVE SELLING (Aime D),No Variants,161,161,1
220503608JRTNP,Completed,784343415630,Standard Local-J&T Express,pickup,2022-05-05,2022-05-03,2022-05-03,2022-05-03 00:01,LIVE SELLING (Fhermarie E),No Variants,583,583,1
22050365UT8910,Completed,SPEPH021127704605,Standard Local-SPX Express,pickup,2022-05-05,2022-05-04,2022-05-03,2022-05-03 01:51,LIVE SELLING (Zendz B),No Variants,161,161,1
22050368N8RTP6,Completed,784346923512,Standard Local-J&T Express,pickup,2022-05-05,2022-05-04,2022-05-03,2022-05-03 02:41,LIVE SELLING (Hatake G),No Variants,88,88,1
2205036JJB15W9,Completed,784347047466,Standard Local-J&T Express,pickup,2022-05-05,2022-05-04,2022-05-03,2022-05-03 05:38,LIVE SELLING (Judy Ann C),No Variants,317,317,1
2205036P4Y3HG2,Completed,784347051609,Standard Local-J&T Express,pickup,2022-05-05,2022-05-04,2022-05-03,2022-05-03 06:42,LIVE SELLING (Ariane B),No Variants,239,239,1
2205036PWKVTFY,Completed,784347054541,Standard Local-J&T Express,pickup,2022-05-05,2022-05-04,2022-05-03,2022-05-03 06:56,LIVE SELLING (Glyza Mae C),No Variants,786,786,1
2205036YP6DJHR,Completed,SPEPH027113769465,Standard Local-SPX Express,pickup,2022-05-05,2022-05-04,2022-05-03,2022-05-03 09:33,LIVE SELLING (Jaycielyn R),No Variants,1104,1104,1
220503700R6WTJ,Completed,9831-5774-XQCK,Standard Local-GoGo Xpress,pickup,2022-05-05,2022-05-05,2022-05-03,2022-05-03 09:39,LIVE SELLING (Michaela M),No Variants,155,155,1
22050370NPABMG,Completed,SPEPH020707333495,Standard Local-SPX Express,pickup,2022-05-05,2022-05-04,2022-05-03,2022-05-03 09:50,LIVE SELLING (Roxanne B),No Variants,275,275,1
220503712PDE5J,Completed,9831-8980-TYZE,Standard Local-GoGo Xpress,pickup,2022-05-05,2022-05-05,2022-05-03,2022-05-03 09:58,ZARA BACKLESS CRISCROSS TOP,"Khaki brown,Freesize (S-L)",90,90,1
22050382VD3GYP,Completed,784368294464,Standard Local-J&T Express,pickup,2022-05-12,2022-05-06,2022-05-03,2022-05-03 20:02,"10 PCS ZARA STRAPPY BUNDLE (SMALL , MED, & LARGE SIZES)",No Variants,400,400,2
22050385SK7KUM,Completed,SPEPH020948349655,Standard Local-SPX Express,pickup,2022-05-05,2022-05-06,2022-05-03,2022-05-03 20:55,LIVE SELLING/STRAPPY (Jhastine P),No Variants,578,578,1
2205038DY0QT1K,Completed,SPEPH021609966945,Standard Local-SPX Express,pickup,2022-05-08,2022-05-06,2022-05-03,2022-05-03 23:21,STRAPPY TOP (Gwen A),No Variants,734,734,1
2205038F480RCA,Completed,9861-2480-LPEM,Standard Local-GoGo Xpress,pickup,2022-05-05,2022-05-06,2022-05-03,2022-05-03 23:42,LIVE SELLING (Lyka R),No Variants,296,296,1
22050493UGP02B,Completed,9861-4355-FZVN,Standard Local-GoGo Xpress,pickup,2022-05-06,2022-05-06,2022-05-04,2022-05-04 05:53,ZARA BACKLESS CRISCROSS TOP,"Skintone,Freesize (S-L)",90,85,1
22050493UGP02B,Completed,9861-4355-FZVN,Standard Local-GoGo Xpress,pickup,2022-05-06,2022-05-06,2022-05-04,2022-05-04 05:53,ZARA BACKLESS CRISCROSS TOP,"Rust brown,Freesize (S-L)",90,85,1
22050493UGP02B,Completed,9861-4355-FZVN,Standard Local-GoGo Xpress,pickup,2022-05-06,2022-05-06,2022-05-04,2022-05-04 05:53,ZARA BACKLESS CRISCROSS TOP,"Khaki brown,Freesize (S-L)",90,85,1
22050493UGP02B,Completed,9861-4355-FZVN,Standard Local-GoGo Xpress,pickup,2022-05-06,2022-05-06,2022-05-04,2022-05-04 05:53,ZARA BACKLESS CRISCROSS TOP,"Mauve,Freesize (S-L)",90,85,1
22050493UGP02B,Completed,9861-4355-FZVN,Standard Local-GoGo Xpress,pickup,2022-05-06,2022-05-06,2022-05-04,2022-05-04 05:53,ZARA BACKLESS CRISCROSS TOP,"Offwhite,Freesize (S-L)",90,85,1
22050493UGP02B,Completed,9861-4355-FZVN,Standard Local-GoGo Xpress,pickup,2022-05-06,2022-05-06,2022-05-04,2022-05-04 05:53,ZARA BACKLESS CRISCROSS TOP,"Black,Freesize (S-L)",90,85,2
2205049727WC8X,Completed,SPEPH025457219565,Standard Local-SPX Express,pickup,2022-05-13,2022-05-06,2022-05-04,2022-05-04 06:50,"10 PCS ZARA STRAPPY BUNDLE (SMALL , MED, & LARGE SIZES)",No Variants,400,400,1
2205049727WC8X,Completed,SPEPH025457219565,Standard Local-SPX Express,pickup,2022-05-13,2022-05-06,2022-05-04,2022-05-04 06:50,ZARA BACKLESS CRISCROSS TOP,"Rust brown,Freesize (S-L)",90,90,1
2205049727WC8X,Completed,SPEPH025457219565,Standard Local-SPX Express,pickup,2022-05-13,2022-05-06,2022-05-04,2022-05-04 06:50,ZARA BACKLESS CRISCROSS TOP,"Khaki brown,Freesize (S-L)",90,90,1
2205049727WC8X,Completed,SPEPH025457219565,Standard Local-SPX Express,pickup,2022-05-13,2022-05-06,2022-05-04,2022-05-04 06:50,ZARA BACKLESS CRISCROSS TOP,"Offwhite,Freesize (S-L)",90,90,1
22050498MNW3M7,Completed,9861-1284-GYNU,Standard Local-GoGo Xpress,pickup,2022-05-06,2022-05-06,2022-05-04,2022-05-04 07:18,LIVE SELLING (Wella M),No Variants,1135,1135,1
2205049A0QAD3R,Completed,SPEPH024318150465,Standard Local-SPX Express,pickup,2022-05-06,2022-05-06,2022-05-04,2022-05-04 07:43,LIVE SELLING (Eva A),No Variants,82,82,1
2205049J8APSFT,Completed,SPEPH028762404465,Standard Local-SPX Express,pickup,2022-05-06,2022-05-06,2022-05-04,2022-05-04 10:10,ZARA BACKLESS CRISCROSS TOP,"Khaki brown,Freesize (S-L)",90,85,2
2205049J8APSFT,Completed,SPEPH028762404465,Standard Local-SPX Express,pickup,2022-05-06,2022-05-06,2022-05-04,2022-05-04 10:10,ZARA BACKLESS CRISCROSS TOP,"Offwhite,Freesize (S-L)",90,85,3
2205049J8APSFT,Completed,SPEPH028762404465,Standard Local-SPX Express,pickup,2022-05-06,2022-05-06,2022-05-04,2022-05-04 10:10,ZARA BACKLESS CRISCROSS TOP,"Black,Freesize (S-L)",90,85,3
220504A18F7MQG,Completed,SPEPH025659216905,Standard Local-SPX Express,pickup,2022-05-16,2022-05-13,2022-05-04,2022-05-04 14:39,"10 PCS ZARA STRAPPY BUNDLE (SMALL , MED, & LARGE SIZES)",No Variants,400,400,1
220504AMJ3VN9Y,Completed,9862-8544-NJEL,Standard Local-GoGo Xpress,pickup,2022-05-06,2022-05-06,2022-05-04,2022-05-04 20:24,ZARA BACKLESS CRISCROSS TOP,"Mauve,Freesize (S-L)",90,90,1
220504AMJ3VN9Y,Completed,9862-8544-NJEL,Standard Local-GoGo Xpress,pickup,2022-05-06,2022-05-06,2022-05-04,2022-05-04 20:24,ZARA BACKLESS CRISCROSS TOP,"Offwhite,Freesize (S-L)",90,90,1
220505B35YY6BS,Completed,SPEPH021648869465,Standard Local-SPX Express,pickup,2022-05-16,2022-05-13,2022-05-05,2022-05-05 00:46,"10 PCS ZARA STRAPPY BUNDLE (SMALL , MED, & LARGE SIZES)",No Variants,400,400,1
220505BMC3J9SB,Completed,784369885428,Standard Local-J&T Express,pickup,2022-05-10,2022-05-06,2022-05-05,2022-05-05 05:53,ZARA BACKLESS CRISCROSS TOP,"Skintone,Freesize (S-L)",90,90,1
220505BMC3J9SB,Completed,784369885428,Standard Local-J&T Express,pickup,2022-05-10,2022-05-06,2022-05-05,2022-05-05 05:53,ZARA BACKLESS CRISCROSS TOP,"Offwhite,Freesize (S-L)",90,90,1
220505BYKMMHNG,Completed,784369921086,Standard Local-J&T Express,pickup,2022-05-10,2022-05-06,2022-05-05,2022-05-05 09:15,ZARA STRAPPY TOP KNITTED,"Black,S",55,55,1
220505BYKMMHNG,Completed,784369921086,Standard Local-J&T Express,pickup,2022-05-10,2022-05-06,2022-05-05,2022-05-05 09:15,ZARA STRAPPY TOP KNITTED,"White,XS",55,55,1
220505C0H292JY,Completed,9874-8144-AMLG,Standard Local-GoGo Xpress,pickup,2022-05-10,2022-05-07,2022-05-05,2022-05-05 09:31,ZARA STRAPPY TOP KNITTED,"Black,S",55,55,1
220505C0H292JY,Completed,9874-8144-AMLG,Standard Local-GoGo Xpress,pickup,2022-05-10,2022-05-07,2022-05-05,2022-05-05 09:31,ZARA STRAPPY TOP KNITTED,"Army green,S",55,55,1
220505C0RAH9KB,Completed,784370558433,Standard Local-J&T Express,pickup,2022-05-10,2022-05-06,2022-05-05,2022-05-05 09:35,ZARA BACKLESS CRISCROSS TOP,"Rust brown,Freesize (S-L)",90,90,1
220505C0S1F90Y,Completed,784370584403,Standard Local-J&T Express,pickup,2022-05-10,2022-05-06,2022-05-05,2022-05-05 09:35,ZARA STRAPPY TOP KNITTED,"White,XS",55,55,1
220505C1MV96DT,Completed,SPEPH024196366765,Standard Local-SPX Express,pickup,2022-05-10,2022-05-06,2022-05-05,2022-05-05 09:51,ZARA STRAPPY TOP KNITTED,"Black,S",55,55,1
220505C21RKBPR,Completed,SPEPH023610594795,Standard Local-SPX Express,pickup,2022-05-10,2022-05-06,2022-05-05,2022-05-05 09:58,ZARA BACKLESS CRISCROSS TOP,"Offwhite,Freesize (S-L)",90,90,1
220505C4Q7HRVC,Completed,9864-6393-KYDP,Standard Local-GoGo Xpress,pickup,2022-05-10,2022-05-06,2022-05-05,2022-05-05 10:46,ZARA STRAPPY TOP KNITTED,"White,S",55,55,1
220505C64EXQWT,Completed,784370919002,Standard Local-J&T Express,pickup,2022-05-10,2022-05-06,2022-05-05,2022-05-05 11:02,ZARA STRAPPY TOP KNITTED,"White,S",55,55,1
220505C97J717T,Completed,9865-4568-BZDQ,Standard Local-GoGo Xpress,pickup,2022-05-10,2022-05-06,2022-05-05,2022-05-05 12:07,ZARA STRAPPY TOP KNITTED,"Navy blue,XS",55,55,1
220505C9JGXFXU,Completed,SPEPH023435041315,Standard Local-SPX Express,pickup,2022-05-10,2022-05-07,2022-05-05,2022-05-05 12:21,ZARA STRAPPY TOP KNITTED,"Black,M",55,55,1
220505CB899WDM,Completed,SPEPH029248186805,Standard Local-SPX Express,pickup,2022-05-10,2022-05-06,2022-05-05,2022-05-05 12:33,ZARA STRAPPY TOP KNITTED,"White,S",55,55,1
220505CB899WDM,Completed,SPEPH029248186805,Standard Local-SPX Express,pickup,2022-05-10,2022-05-06,2022-05-05,2022-05-05 12:33,ZARA STRAPPY TOP KNITTED,"Black,S",55,55,1
220505CCN6SWA9,Completed,9865-5967-BVFD,Standard Local-GoGo Xpress,pickup,2022-05-10,2022-05-06,2022-05-05,2022-05-05 13:08,LIVE SELLING (Jannah D),No Variants,275,275,1
220505CF48PH27,Completed,JWT3-1HA5-FPX0,Standard Local-GoGo Xpress,pickup,2022-05-16,2022-05-13,2022-05-05,2022-05-05 13:52,"10 PCS ZARA STRAPPY BUNDLE (SMALL , MED, & LARGE SIZES)",No Variants,400,400,1
220505CJPF3YTX,Completed,R9L1-3PYV-7ZN5,Standard Local-GoGo Xpress,pickup,2022-05-16,2022-05-13,2022-05-05,2022-05-05 14:56,"10 PCS ZARA STRAPPY BUNDLE (SMALL , MED, & LARGE SIZES)",No Variants,400,400,1
220505CQ9XTDXD,Completed,SPEPH021840606325,Standard Local-SPX Express,pickup,2022-05-10,2022-05-07,2022-05-05,2022-05-05 16:19,ZARA STRAPPY TOP KNITTED,"White,S",55,55,1
220505CQ9XTDXD,Completed,SPEPH021840606325,Standard Local-SPX Express,pickup,2022-05-10,2022-05-07,2022-05-05,2022-05-05 16:19,ZARA STRAPPY TOP KNITTED,"Red,S",55,55,1
220505D1VF0R17,Completed,9872-2830-WDYG,Standard Local-GoGo Xpress,pickup,2022-05-10,2022-05-07,2022-05-05,2022-05-05 19:28,ZARA BACKLESS CRISCROSS TOP,"Skintone,Freesize (S-L)",90,90,1
220505D1VF0R17,Completed,9872-2830-WDYG,Standard Local-GoGo Xpress,pickup,2022-05-10,2022-05-07,2022-05-05,2022-05-05 19:28,ZARA BACKLESS CRISCROSS TOP,"Khaki brown,Freesize (S-L)",90,90,1
220505D1VF0R17,Completed,9872-2830-WDYG,Standard Local-GoGo Xpress,pickup,2022-05-10,2022-05-07,2022-05-05,2022-05-05 19:28,ZARA BACKLESS CRISCROSS TOP,"Offwhite,Freesize (S-L)",90,90,1
220505D2HA72NV,Completed,784403534782,Standard Local-J&T Express,pickup,2022-05-16,2022-05-13,2022-05-05,2022-05-05 19:40,"10 PCS ZARA STRAPPY BUNDLE (SMALL , MED, & LARGE SIZES)",No Variants,400,400,1
220505DBTDR6GT,Completed,CMG4-2ASE-TR7L,Standard Local-GoGo Xpress,pickup,2022-05-16,2022-05-13,2022-05-05,2022-05-05 22:26,"10 PCS ZARA STRAPPY BUNDLE (SMALL , MED, & LARGE SIZES)",No Variants,400,400,1
220505DFFPGA34,Completed,784377098623,Standard Local-J&T Express,pickup,2022-05-10,2022-05-07,2022-05-05,2022-05-05 23:31,LIVE SELLING (Shella P),No Variants,119,119,1
220505DG483WRD,Completed,9873-2883-WBQJ,Standard Local-GoGo Xpress,pickup,2022-05-10,2022-05-07,2022-05-05,2022-05-05 23:43,LIVE SELLING (Stella A),No Variants,1479,1479,1
220505DGSWTCAD,Completed,SPEPH026772512205,Standard Local-SPX Express,pickup,2022-05-10,2022-05-07,2022-05-05,2022-05-05 23:55,LIVE SELLING (Maryann G),No Variants,223,223,1
220506DJKDECA1,Completed,9874-9138-RNWT,Standard Local-GoGo Xpress,pickup,2022-05-11,2022-05-07,2022-05-06,2022-05-06 00:27,ZARA STRAPPY TOP KNITTED,"Black,S",55,55,1
220506DJKDECA1,Completed,9874-9138-RNWT,Standard Local-GoGo Xpress,pickup,2022-05-11,2022-05-07,2022-05-06,2022-05-06 00:27,ZARA STRAPPY TOP KNITTED,"White,XS",55,55,1
220506DKJWGT7K,Completed,SPEPH026091246195,Standard Local-SPX Express,pickup,2022-05-11,2022-05-07,2022-05-06,2022-05-06 00:45,ZARA STRAPPY TOP KNITTED,"White,XS",55,55,1
220506DMNAVPUK,Completed,QW01-KN76-XZB3,Standard Local-GoGo Xpress,pickup,2022-05-17,2022-05-13,2022-05-06,2022-05-06 01:04,"10 PCS ZARA STRAPPY BUNDLE (SMALL , MED, & LARGE SIZES)",No Variants,400,400,1
220506E8VNDV9H,Completed,784377849924,Standard Local-J&T Express,pickup,2022-05-11,2022-05-07,2022-05-06,2022-05-06 07:06,LIVE SELLING (Quennie M),No Variants,1073,1073,1
220506ENY2XK18,Completed,SPEPH025982605655,Standard Local-SPX Express,pickup,2022-05-11,2022-05-07,2022-05-06,2022-05-06 11:00,ZARA BACKLESS CRISCROSS TOP,"Offwhite,Freesize (S-L)",90,90,1
220506FRUW9CS5,Completed,SPEPH021955667665,Standard Local-SPX Express,pickup,2022-05-11,2022-05-07,2022-05-06,2022-05-06 21:25,ZARA STRAPPY TOP KNITTED,"White,XS",55,55,1
220507J2VG782P,Completed,9902-8509-GLXB,Standard Local-GoGo Xpress,pickup,2022-05-11,2022-05-11,2022-05-07,2022-05-07 19:29,ZARA BACKLESS CRISCROSS TOP,"Rust brown,Freesize (S-L)",90,90,1
220507J867Q95T,Completed,9902-9154-SYEJ,Standard Local-GoGo Xpress,pickup,2022-05-11,2022-05-11,2022-05-07,2022-05-07 21:04,ZARA STRAPPY TOP KNITTED,"Red,S",55,55,1
220508MESDJM58,Completed,784403625332,Standard Local-J&T Express,pickup,2022-05-18,2022-05-13,2022-05-08,2022-05-08 18:08,"10 PCS ZARA STRAPPY BUNDLE (SMALL , MED, & LARGE SIZES)",No Variants,400,400,1
220508MJWHB4W1,Completed,9902-9376-NHZA,Standard Local-GoGo Xpress,pickup,2022-05-12,2022-05-11,2022-05-08,2022-05-08 19:21,ZARA BACKLESS CRISCROSS TOP,"Skintone,Freesize (S-L)",90,90,1
220508MJWHB4W1,Completed,9902-9376-NHZA,Standard Local-GoGo Xpress,pickup,2022-05-12,2022-05-11,2022-05-08,2022-05-08 19:21,ZARA BACKLESS CRISCROSS TOP,"Mauve,Freesize (S-L)",90,90,1
220509QH7WB4WB,Completed,9900-2261-QHLT,Standard Local-GoGo Xpress,pickup,2022-05-12,2022-05-10,2022-05-09,2022-05-09 23:29,LIVE SELLING (Lovely),No Variants,5763,5763,1
220510S1FGV1SM,Completed,SPEPH021242540205,Standard Local-SPX Express,pickup,2022-05-13,2022-05-13,2022-05-10,2022-05-10 13:53,ZARA STRAPPY TOP KNITTED,"White,S",55,55,1
220510S1FGV1SM,Completed,SPEPH021242540205,Standard Local-SPX Express,pickup,2022-05-13,2022-05-13,2022-05-10,2022-05-10 13:53,ZARA STRAPPY TOP KNITTED,"Red,S",55,55,1
